-0.017284,-0.0142133
-0.27152,-0.2675566,-0.263357,-0.2605834,-0.2569128,-0.2529099,-0.2477328,-0.2426428,-0.2375568,-0.2324643,-0.2279443,-0.2230863,-0.2178968,-0.213215,-0.2086311,-0.2037796,-0.1984856,-0.195033,-0.1921947,-0.1904196,-0.1890952,-0.1838859,-0.1787047,-0.174058,-0.1701544,-0.166073,-0.1614963,-0.1563126,-0.1530802,-0.1497075,-0.1486022,-0.1438504,-0.1464991,-0.1421711,-0.1369424,-0.1317504,-0.1269199,-0.1220065,-0.1168611,-0.1123069,-0.1078147,-0.1026064,-0.09857696,-0.09349969,-0.08906464,-0.08414271,-0.07993171,-0.07550631,-0.07212361,-0.06686889,-0.06230094,-0.05740309,-0.05224708,-0.0475186,-0.04307497,-0.03796056,-0.03383353,-0.02861394,-0.0238068,-0.0194281,-0.01514965,-0.01131475,-0.006292074,-0.00103779,0.00421672,0.009508959,0.01479738,0.02003982,0.02518348,0.03007032,0.03531231,0.04054805,0.04582626,0.05096125,0.05624263,0.06127504,0.06601769,0.0707484,0.07440056,0.07907718,0.08399137,0.08905332,0.09241617,0.09324275,0.09809652,0.09387361,0.09916317,0.1040853,0.1075404,0.1125556,0.1177323,0.1226588,0.1270528,0.1306245,0.1351089,0.1394731,0.1444983,0.1497109,0.1546592,0.1599474,0.1649382,0.1701914,0.1754644,0.180699,0.1859638,0.1912061,0.1964165,0.2015614,0.2059695,0.2104967,0.2154991,0.2206041,0.2245312,0.2297833,0.2347527,0.2393333,0.2426288,0.2444971,0.2497766,0.2544449,0.2595512,0.2647813,0.2700754,0.2753529,0.2806377,0.2851359,0.290429,0.2944987,0.2997479,0.3048622,0.3075966,0.3128603,0.3175415,0.321986,0.3262126,0.3304811,0.3357585,0.3409832,0.3461145,0.3506441,0.355412,0.3601899,0.3652767,0.3701947,0.3752654,0.3799798,0.383836,0.3863578,0.3903863,0.3949354,0.3997256,0.4028995,0.4064572,0.40996,0.4143514,0.4168649,0.4180769,0.4202724,0.4232961,0.4253463,0.4286191,0.4311216,0.4341193,0.4378715,0.4406135,0.4427508,0.4389445,0.4403658
-0.049096,-0.04876671,-0.0498794,-0.05228246,-0.05355084,-0.05528221,-0.05731472,-0.05908174,-0.05994918,-0.06006429,-0.0628032,-0.06458654,-0.06755137,-0.06881671,-0.06900159,-0.06809761,-0.06885891,-0.07014565,-0.07207064,-0.07290241,-0.07580667,-0.07759983,-0.07819146,-0.08102649,-0.08124749,-0.0791662,-0.07935816,-0.08140008,-0.07993598,-0.0804594,-0.08279948,-0.08591954,-0.08750473,-0.08995854,-0.09235875,-0.09403604,-0.09587934,-0.09832235,-0.09899385,-0.0994224,-0.1013678,-0.1039373,-0.1066765,-0.1109641,-0.1144117,-0.1156059,-0.1177935,-0.1202327,-0.121193,-0.118537,-0.1159222,-0.1121381,-0.1098555,-0.107706,-0.1040917,-0.1002229,-0.09768623,-0.09310565,-0.08948584,-0.08600515,-0.08123977,-0.0771535,-0.07425471,-0.0721777,-0.06997431,-0.07005174,-0.06889463,-0.07164991,-0.07503353,-0.07626972,-0.08011816,-0.08186393,-0.08463944,-0.08877994,-0.09131453,-0.09302403,-0.09560926,-0.09830438,-0.101363,-0.1032447,-0.1068658,-0.1106878,-0.1154645,-0.1179501,-0.1197975,-0.1219854,-0.1225235,-0.1261681,-0.1286164,-0.1313064,-0.135506,-0.1387237,-0.143314,-0.1464599,-0.148976,-0.1492281,-0.1506964,-0.1538759,-0.1556042,-0.1587824,-0.1640588,-0.1678763,-0.1694956,-0.1710305,-0.1746808,-0.1741635,-0.1780481,-0.1756934,-0.1732338,-0.1742037,-0.1754709,-0.1791352,-0.1823174,-0.1828591,-0.183913,-0.188226,-0.1920555,-0.194892,-0.1975978,-0.2010084,-0.2035693,-0.2069099,-0.2081859,-0.2105488,-0.2132327,-0.2155914,-0.2176194,-0.2199363,-0.2237045,-0.2263331,-0.2297229,-0.232436
0.27099,0.2657062,0.2605303,0.2558129,0.250673,0.24567,0.2407816,0.2357911,0.2305685,0.2252756,0.2207451,0.2157604,0.2113743,0.2062336,0.2009427,0.1957263,0.1904873,0.1853519,0.1804201,0.1751918,0.1707654,0.1657842,0.1605233,0.1560522,0.1507627,0.1458949,0.1406042,0.1357197,0.1306321,0.1253639,0.120615,0.116338,0.1112868,0.1065957,0.1018769,0.09685554,0.09189267,0.08719594,0.08194458,0.07666785,0.07174413,0.06711537,0.06258494,0.05947952,0.05546177,0.05030411,0.04548312,0.04078437,0.03557809,0.03099843,0.02639514,0.02269267,0.01791591,0.01307782,0.009209391,0.005595503,0.0009486776,-0.001705737,-0.005568979,-0.009558018,-0.0118643,-0.01523032,-0.01966029,-0.02452996,-0.02934377,-0.03463732,-0.03980344,-0.04432407,-0.04839578,-0.05354355,-0.0571791,-0.06217709,-0.06668533,-0.0699844,-0.07463235,-0.07964288,-0.08426287,-0.08881962,-0.09314081,-0.09808923,-0.1019513,-0.1056146,-0.1078974,-0.1125717,-0.1175331,-0.1223539,-0.1276206,-0.1314605,-0.1361545,-0.1407143,-0.1439378,-0.1481419,-0.1507795,-0.1550375,-0.1596955,-0.1649836,-0.1700701,-0.1743031,-0.1793071,-0.1835412,-0.1839742,-0.1876422,-0.1926826,-0.1977493,-0.2015838,-0.2068526,-0.2104495,-0.2151911,-0.2198792,-0.2250837,-0.2302239,-0.2340451,-0.2382761,-0.2435424,-0.2487305,-0.2518007,-0.2554562,-0.2599264,-0.2644768,-0.2685259,-0.2731594,-0.2772666,-0.2824046,-0.2871421,-0.2917055,-0.2964451,-0.3013354,-0.3060957,-0.3098143,-0.3144097,-0.3184763,-0.3230224
0.029675,0.02882423,0.03008948,0.03009398,0.0312123,0.03157755,0.03024976,0.02921876,0.03010143,0.02825011,0.02949397,0.03090576,0.0304069,0.03133983,0.03187686,0.03099667,0.0299973,0.02914564,0.028741,0.02864416,0.02905725,0.02968758,0.03040639,0.02958547,0.03188245,0.03101723,0.0314404,0.03294839,0.03311592,0.03403769,0.03451595,0.03477497,0.03610724,0.03524139,0.03631326,0.03713368,0.0375673,0.03725304,0.03668963,0.03623415,0.03286683,0.03381119,0.03371052,0.03370789,0.03589369,0.0368483,0.0352909,0.03756019,0.03723685,0.0384973,0.0392398,0.03853932,0.03876211,0.03830066,0.04097453,0.04195149,0.04122306,0.04247413,0.04405091,0.04525078,0.04649723,0.04925007,0.05031172,0.05210771,0.05235234,0.05371006,0.05481187,0.05462177,0.05508278,0.05628483,0.05817889,0.05928195,0.0605964,0.05721679,0.05725297,0.05790062,0.05796174,0.05845208,0.05898877,0.05679733,0.05581149,0.05728582,0.05916888,0.05818163,0.05894228,0.05819245,0.06059213,0.06205287,0.06364559,0.0645297,0.0664496,0.06744355,0.07136285,0.07267714,0.07419666,0.07578053,0.07767223,0.07849847,0.07929562,0.07925206,0.08039865,0.08138864,0.08352934,0.08348948,0.08468974,0.08436284,0.08514073
0.1621,0.1568747,0.151734,0.1464399,0.1412652,0.1359837,0.1308588,0.1256661,0.120446,0.1154862,0.1103403,0.1052379,0.0999673,0.09475603,0.08948922,0.08426879,0.07906985,0.07384469,0.06856605,0.06327283,0.05799485,0.05273839,0.0474933,0.04226322,0.03749336,0.03227042,0.02699324,0.02191844,0.01662697,0.01141372,0.006141245,0.0008534675,-0.004270277,-0.009493109,-0.01467758,-0.01990774,-0.02518408,-0.03046886,-0.03573291,-0.0410074,-0.0450926,-0.05030181,-0.05559497,-0.06088909,-0.06571091,-0.07091825,-0.07597811,-0.08076121,-0.08604544,-0.09118732,-0.09642912,-0.1016767,-0.1069661,-0.1122401,-0.1168093,-0.1220125,-0.1272563,-0.1324005,-0.1374543,-0.1426107,-0.147756,-0.1522781,-0.1574647,-0.1624448,-0.1677333,-0.1728504,-0.1780286,-0.1833193,-0.1885933,-0.1937491,-0.1986928,-0.2038707,-0.2089991,-0.2130741,-0.2183681,-0.2236225,-0.2289163,-0.2341876,-0.2394545,-0.2442737,-0.2494752,-0.2545599,-0.2595078,-0.2647091,-0.2699482,-0.275189,-0.279908,-0.2849967,-0.2900455,-0.2952653,-0.300199,-0.305399,-0.308958,-0.3140864,-0.3191578,-0.3242094,-0.329154,-0.3343832,-0.339617,-0.3449109,-0.3500794,-0.3552802,-0.3601221,-0.3654161,-0.3705724,-0.3758564,-0.3810931
0.056113,0.05629281,0.05571435,0.05785653,0.05919091,0.05852023,0.05843519,0.06029323,0.05950419,0.06340054,0.06698955,0.07216346,0.07724996,0.0787974,0.08207582,0.08665241,0.09166861,0.09497537,0.09876101,0.1030792,0.1064407,0.1090827,0.1128841,0.1165125,0.1189034,0.1209805,0.122862,0.1253681,0.1283877,0.1268078,0.12738,0.1248911,0.1272615,0.1258529,0.1231994,0.124672,0.125608,0.1231773,0.1268395,0.1265925,0.1262308,0.1257748,0.1240281,0.1215474,0.1189703,0.1191939,0.1180413,0.1167981,0.1147931,0.113689,0.1113214,0.1089411,0.1081525,0.1066346,0.104409,0.1020427,0.09977767,0.09810629,0.09729881,0.09540934,0.09377717,0.09478198,0.09309492,0.09244386,0.08897348,0.08830561,0.08840269,0.08735514,0.08532048,0.08461004,0.08416697,0.08031157,0.07962216,0.0776934,0.07552304,0.07055283,0.06799719,0.06483161,0.06019432,0.05766694,0.05364382,0.04840639,0.04402295,0.03951888,0.03555296,0.03045712,0.02556441,0.02045538,0.01645249,0.01238146,0.007708064,0.003142124,0.00027295,-0.002079911,-0.002399438,-0.004063247,-0.004771135,-0.003282844,-0.002559217,-0.003059869,-0.0004919774,0.003410002,0.005878072,0.005243381,0.007914337,0.008649366,0.008006654,0.009658302,0.008704916,0.01013734,0.01128757,0.01151076,0.01291635,0.01276127,0.01197857,0.01181222,0.01235687,0.01411274,0.01497016,0.01716411,0.01794307,0.01711219,0.01743453,0.01799454,0.01859043,0.01935298,0.02163064,0.02320327,0.02627896,0.02716822,0.03014816,0.02987817,0.02972798,0.02980842,0.02953346,0.03164578,0.03418797,0.03434172,0.03481589,0.03342971,0.03574425,0.03500205,0.03578672,0.03660882,0.03639334,0.03631254,0.03790721,0.03876126,0.04032995,0.04220048,0.04349887,0.04433168,0.04507032,0.0453206
-0.29566,-0.2903689,-0.2851065,-0.2802651,-0.275142,-0.2698905,-0.2645971,-0.2596397,-0.2544047,-0.2508205,-0.2469287,-0.2458069,-0.247275,-0.242212,-0.2380552,-0.2353939,-0.2337011,-0.2295668,-0.2258659,-0.222803,-0.2187131,-0.2141253,-0.2104407,-0.2065854,-0.201862,-0.1969923,-0.1920439,-0.1873804,-0.1830319,-0.177979,-0.1727159,-0.1680433,-0.1633095,-0.1582063,-0.1536252,-0.14854,-0.1433293,-0.1386261,-0.134803,-0.1295147,-0.1242329,-0.1189585,-0.1139608,-0.1092839,-0.1046594,-0.09936999,-0.09420285,-0.08905677,-0.08415703,-0.07897932,-0.07424413,-0.06951529,-0.06428023,-0.05920839,-0.0544048,-0.04966893,-0.04488383,-0.03986047,-0.03462829,-0.02968283,-0.0246466,-0.01944871,-0.01443059,-0.009176656,-0.005178632,7.318881E-05,0.005366417,0.01055586,0.01544338,0.02068961,0.02596516,0.022337,0.01708796,0.01215769,0.0073289,0.005505536,0.0008691124,-0.003374323,-0.005928386,-0.01058027,-0.01402152,-0.01479422,-0.0177629,-0.02054518,-0.0240522,-0.02261687,-0.02059473,-0.01920709,-0.01574234,-0.01235791,-0.009870524,-0.007190995,-0.002741779,0.002000766,0.007285233,0.01231111,0.01755769,0.0226383,0.02788273,0.03315313,0.03778277,0.0413608,0.04604442,0.05130035,0.05587132,0.06111416,0.06636912,0.071399,0.07660657,0.08170322,0.08687086,0.09216028,0.09726439,0.1025562,0.1077922,0.1130837,0.1183497,0.1233442,0.1285684,0.1333865,0.138623,0.1438515,0.1491358,0.1544002,0.1596607,0.1648996,0.1696787,0.1747339,0.1790429,0.1842618,0.1886376,0.1939248,0.1992168,0.2045103,0.2097973,0.2146518,0.2192956,0.2245875,0.2298603,0.2349697,0.2397311,0.2449729,0.2502086,0.2554385,0.2607282,0.2660217,0.2710699,0.2762947,0.2813511,0.2863038,0.2914362,0.2966644,0.3019068,0.3071949
-0.067807,-0.06466363,-0.06670889,-0.06792703,-0.06721585,-0.06537431,-0.06411549,-0.0645054,-0.06288642,-0.06258625,-0.06192312,-0.05971816,-0.05800674,-0.0574826,-0.05751015,-0.05640971,-0.05634885,-0.05580566,-0.05534044,-0.05610333,-0.05481657,-0.05465292,-0.05161029,-0.05197126,-0.05249915,-0.05014331,-0.04786667,-0.04529607,-0.04526392,-0.04325513,-0.04303786,-0.04223588,-0.04160208,-0.04082971,-0.04181214,-0.04114688,-0.04039463,-0.04059031,-0.04088697,-0.03954537,-0.03929553,-0.03647086,-0.03721921,-0.03518925,-0.03388121
-0.1475,-0.1517599,-0.156643,-0.1617951,-0.1670412,-0.1720047,-0.177147,-0.1824268,-0.1874672,-0.1927528,-0.1980053,-0.2028183,-0.2078282,-0.2130963,-0.2183903,-0.2235688,-0.2288626,-0.2341288,-0.2394024,-0.2446413,-0.2497767,-0.2550683,-0.2594007,-0.2646825,-0.2699502,-0.2746913,-0.2794709,-0.284099,-0.2893931,-0.2942913,-0.2995809,-0.304814,-0.31007,-0.3153075,-0.3205096,-0.3257618,-0.3310022,-0.3362927,-0.3415785,-0.3466998,-0.351988,-0.3564656,-0.3617066,-0.366596,-0.371726
0.014064,0.01476311,0.01506797,0.01530729,0.01393655,0.0155914,0.01694157,0.0157729,0.01570379,0.01439228,0.01384892,0.01231121,0.01248059,0.01305688,0.01310352,0.01130014,0.01253708,0.01121978,0.0100227,0.009246746,0.01081166,0.00978264,0.008733569,0.008341139,0.01058869,0.009138549,0.009681504,0.01007033,0.007385101,0.00715758,0.006349471,0.005472178,0.006520813,0.008200776,0.009665822,0.01060798,0.009659975,0.01119181,0.01159041,0.0105055,0.01103784,0.01132189,0.01161742,0.01138768,0.01153639,0.011087,0.01004182,0.01057889,0.01043157,0.009904315,0.01051409,0.01157763,0.01198435,0.01220538,0.01243666,0.01427457,0.01641383,0.01684315,0.0173389,0.01689871,0.01641532,0.01719099,0.01894445,0.01957007,0.01956757,0.01613683,0.01550386,0.01486356,0.01477269,0.01335465,0.01695393,0.01852662,0.02002903,0.02329245,0.0233129,0.02605963,0.02583643,0.03010193,0.02982738,0.03029592,0.03039595,0.0315116,0.03168892,0.03619975,0.03587529,0.04058503,0.03911294,0.04431652,0.04536727,0.04954486,0.05427406,0.05675508,0.05503622,0.06006269,0.06532484,0.06365299,0.06007271,0.05975192,0.06081781,0.0610116,0.06135577,0.06506986,0.06420026,0.06174561,0.0605522,0.05860053,0.05357629
0.12582,0.1205722,0.1152869,0.1099982,0.1048846,0.09985577,0.09473672,0.0895732,0.08427954,0.07915044,0.07388428,0.0688184,0.063527,0.05826434,0.05297042,0.04799292,0.04284534,0.03771773,0.03256072,0.02732378,0.02226624,0.01707309,0.01188395,0.006604399,0.001811049,-0.00328059,-0.008546792,-0.01382661,-0.01838921,-0.02367843,-0.02891051,-0.03413144,-0.03932066,-0.04434116,-0.04942853,-0.05463813,-0.05984668,-0.06491434,-0.07019343,-0.07537519,-0.08064248,-0.08592897,-0.09121484,-0.09650397,-0.101796,-0.107071,-0.1122609,-0.1175277,-0.1228198,-0.1280876,-0.1333465,-0.1385327,-0.1438112,-0.1491007,-0.1543897,-0.1593546,-0.1641972,-0.1694739,-0.1747448,-0.1800205,-0.1852926,-0.1905295,-0.1955248,-0.2007819,-0.206076,-0.2101081,-0.2153642,-0.2206195,-0.2259128,-0.2310135,-0.2348959,-0.239951,-0.2450275,-0.2491961,-0.2544902,-0.259016,-0.2643054,-0.2674412,-0.2727282,-0.2780015,-0.2832947,-0.28847,-0.2937611,-0.2909898,-0.296274,-0.2986919,-0.3037772,-0.3028023,-0.3079911,-0.3112431,-0.3136227,-0.3182995,-0.3233068,-0.3249688,-0.3255496,-0.3305728,-0.3344727,-0.3397571,-0.3449428,-0.3502334,-0.3555163,-0.359289,-0.3645112,-0.3692019,-0.3743598,-0.379281,-0.3809497
0.00097665,-0.001781188
-0.35612,-0.3606391
0.056789,0.05826675,0.05811512,0.05882984,0.06049439,0.06050728,0.06206701,0.06225831,0.06321943,0.06403864,0.06539965,0.06713728,0.0683779,0.06711496,0.06755109,0.06905701,0.06987709,0.0705635,0.07140394,0.07183914,0.07387371,0.07467636,0.07538431,0.07719892,0.07742065,0.07666468,0.07705516,0.0787187,0.07837939,0.07690284,0.0769261,0.07581195,0.07517736,0.07420011,0.07527742,0.07499181,0.07554288,0.07675096,0.07629859,0.07677057,0.07694446,0.07534718,0.07500056,0.07411778,0.0746822,0.07512773,0.07666456,0.07659937,0.07833303,0.08051997,0.08007604,0.07994206,0.0786079,0.08008522,0.0795543,0.08033976,0.0784192,0.08074749,0.08093806,0.08290646,0.08587916,0.08997136,0.09485344,0.1001076,0.1054001,0.1106559,0.1158602,0.1202952,0.1245313,0.1282029,0.1291237,0.1278194,0.1272681,0.127631,0.127913,0.1227757,0.126168,0.1260111,0.1266864,0.1272546,0.1267169,0.124914,0.1290233,0.1332622,0.1342913,0.1359745,0.1399847,0.1429511,0.1452886,0.1480099,0.1512401,0.1543268,0.1556544,0.1523418,0.1511046,0.1503619,0.1491982,0.1507184,0.1487263,0.1488185,0.1477912,0.1478918,0.1451831,0.1437369,0.142759,0.1441348,0.1475824,0.151095,0.1546062,0.1574008,0.1605417,0.1634608,0.1677832,0.1677083,0.1711386,0.1695084,0.172754,0.1707437,0.1690658,0.1712503,0.1698316,0.1704884,0.1730185,0.1757704,0.1801065,0.1836226,0.1809647,0.1808816,0.1817347,0.1815123,0.1795907,0.1782814,0.176722,0.1793155,0.1837221,0.1874803,0.1911977,0.1929272,0.1952519,0.1961522,0.1949356,0.1931349,0.1932848,0.1900468,0.1879229,0.1844333,0.183184,0.1823432,0.1788222,0.1758227,0.1740817,0.1728589,0.1716482,0.1699369,0.1670041,0.1651977,0.1649419,0.161538,0.1599606,0.1569572,0.1554042,0.1519362,0.1480442,0.1442555,0.1407373,0.1361542,0.1318181,0.1290385,0.1258796,0.1216737,0.1168565,0.1130802,0.107837,0.1038538,0.09938309,0.09547089,0.09143396,0.08693959,0.0838016,0.07859358,0.0757243,0.07391009,0.06861985,0.06355917
